date,open,high,low,close,volume
2023-11-28,232.084,232.106,232.076,232.08,13066300
2023-11-29,232.1,232.105,232.1,232.101,14810000
2023-11-30,232.121,232.126,232.104,232.124,5530000
2023-12-01,232.145,232.145,232.132,232.133,4130000
2023-12-04,232.195,232.202,232.185,232.195,25830000
2023-12-05,232.215,232.22,232.211,232.212,2310000
2023-12-06,232.232,232.232,232.202,232.203,3000000
2023-12-07,232.223,232.409,232.223,232.407,26360000
2023-12-08,232.428,232.434,232.4,232.401,4691000
2023-12-11,232.463,232.465,232.444,232.444,15320000
2023-12-12,232.465,232.479,232.463,232.469,3490000
2023-12-13,232.489,232.489,232.473,232.473,6730000
2023-12-14,232.493,232.494,232.49,232.49,29899900
2023-12-15,232.511,232.511,232.479,232.48,1740000
2023-12-18,232.541,232.558,232.484,232.484,11750000
2023-12-19,232.505,232.509,232.491,232.505,13570000
2023-12-20,232.526,232.54,232.525,232.538,17299900
2023-12-21,232.559,232.583,232.558,232.583,13310000
2023-12-22,232.603,232.603,232.589,232.599,6500900
2023-12-25,232.661,232.676,232.661,232.671,11444000
2023-12-26,232.691,232.707,232.691,232.706,11900000
2023-12-27,232.727,232.752,232.716,232.746,7660000
2023-12-28,232.767,232.829,232.767,232.829,15590000
2023-12-29,232.85,232.976,232.85,232.948,10400000
2024-01-02,233.03,233.039,233.002,233.008,11940000
2024-01-03,233.029,233.03,233.018,233.018,5420000
2024-01-04,233.039,233.101,233.025,233.093,4581100
2024-01-05,233.113,233.142,233.113,233.138,7630000
2024-01-08,233.199,233.215,233.194,233.199,16320000
2024-01-09,233.22,233.228,233.213,233.222,6810000
2024-01-10,233.242,233.244,233.221,233.227,6010000
2024-01-11,233.247,233.25,233.238,233.241,8770000
2024-01-12,233.262,233.331,233.258,233.331,10900000
2024-01-15,233.393,233.393,233.367,233.383,13020000
2024-01-16,233.404,233.413,233.4,233.413,7773700
2024-01-17,233.434,233.448,233.413,233.433,6680000
2024-01-18,233.453,233.461,233.438,233.438,890000
2024-01-19,233.459,233.497,233.459,233.496,5035100
2024-01-22,233.558,233.594,233.556,233.581,19350000
2024-01-23,233.601,233.634,233.594,233.629,22940000
2024-01-24,233.658,233.702,233.658,233.702,17060000
2024-01-25,233.723,233.768,233.723,233.765,18050000
2024-01-26,233.785,233.81,233.785,233.805,19600000
2024-01-29,233.867,233.947,233.867,233.94,21860000
2024-01-30,233.961,233.968,233.961,233.964,6370000
2024-01-31,233.984,234.026,233.983,234.025,9020000
2024-02-01,234.045,234.094,234.045,234.093,17680000
2024-02-02,234.114,234.164,234.113,234.163,16694900
2024-02-05,234.225,234.247,234.22,234.231,14700700
2024-02-06,234.251,234.26,234.251,234.26,23360000
2024-02-07,234.281,234.295,234.281,234.295,7194900
2024-02-08,234.315,234.344,234.315,234.344,580000
2024-02-19,234.569,234.575,234.543,234.544,2750000
2024-02-20,234.565,234.578,234.564,234.577,14510000
2024-02-21,234.597,234.643,234.597,234.641,39850000
2024-02-22,234.662,234.779,234.662,234.774,24260000
2024-02-23,234.794,234.838,234.794,234.838,21690000
2024-02-26,234.899,234.951,234.886,234.947,62790000
2024-02-27,234.967,235.005,234.965,235.004,21822000
2024-02-28,235.025,235.071,235.011,235.066,14768600
2024-02-29,235.066,235.156,235.061,235.156,44990000
2024-03-01,235.177,235.211,235.173,235.209,13410000
2024-03-04,235.27,235.338,235.267,235.336,37331500
2024-03-05,235.356,235.384,235.354,235.384,12009900
2024-03-06,235.404,235.421,235.404,235.42,17390000
2024-03-07,235.44,235.686,235.435,235.685,14430000
2024-03-08,235.706,235.765,235.706,235.76,13570000
2024-03-11,235.821,235.865,235.821,235.864,15120000
2024-03-12,235.884,235.918,235.88,235.916,15070000
2024-03-13,235.936,236.002,235.936,235.997,13803500
2024-03-14,236.017,236.032,236.017,236.03,4460000
2024-03-15,236.051,236.055,236.044,236.053,11890000
2024-03-18,236.113,236.14,236.111,236.138,12100000
2024-03-19,236.159,236.175,236.159,236.172,19330000
2024-03-20,236.192,236.247,236.187,236.243,31392300
2024-03-21,236.264,236.307,236.264,236.304,14010000
2024-03-22,236.324,236.372,236.319,236.361,10406100
2024-03-25,236.43,236.474,236.416,236.471,14760000
2024-03-26,236.492,236.498,236.483,236.494,5410000
2024-03-27,236.514,236.547,236.514,236.547,35230000
2024-03-28,236.567,236.595,236.567,236.593,11070000
2024-03-29,236.613,236.626,236.6,236.617,6064200
2024-04-01,236.677,236.692,236.63,236.631,10170000
2024-04-02,236.651,236.669,236.65,236.667,56342400
2024-04-03,236.688,236.717,236.686,236.712,4170000
2024-04-08,236.813,236.842,236.807,236.832,32210000
2024-04-09,236.852,236.876,236.852,236.874,91493300
2024-04-10,236.895,236.899,236.89,236.896,26430000
2024-04-11,236.917,236.933,236.914,236.929,5800800
2024-04-12,236.949,236.979,236.949,236.97,3590000
2024-04-15,237.031,237.039,237.025,237.025,19814600
2024-04-16,237.046,237.095,237.044,237.094,32310000
2024-04-17,237.115,237.177,237.115,237.177,40190000
2024-04-18,237.197,237.242,237.197,237.241,25400000
2024-04-19,237.261,237.287,237.261,237.287,7740000
2024-04-22,237.347,237.375,237.347,237.375,5210100
2024-04-23,237.395,237.453,237.395,237.452,4400000
2024-04-24,237.472,237.499,237.471,237.498,8230000
2024-04-25,237.518,237.546,237.518,237.546,4770900
2024-04-26,237.571,237.572,237.571,237.572,1110000
2024-04-29,237.632,237.643,237.632,237.641,4130000
2024-04-30,237.661,237.667,237.66,237.663,3500000
2024-05-06,237.781,237.798,237.781,237.798,18632800
2024-05-07,237.818,237.841,237.818,237.838,46690000
2024-05-08,237.858,237.889,237.858,237.888,21239500
